num_attention_heads,hidden_size,train_micro_batch_size_per_gpu,seq_length,vocab_size,train_batch_size,tensor_mp_size,pipeline_mp_size,dp_size,sdpa,attention_qkv_transform,attention_score,attention_over_value,attention_linear_projection,mlp_h_to_4h,mlp_4h_to_h,logit_block,estimated_attention_duration,estimated_attention_throughput,estimated_mlp_duration,estimated_mlp_throughput,estimated_duration,estimated_throughput
8,14928,4,2048,51200,256,1,1,1,106.244,147.404,137.592,118.171,144.871,147.667,158.355,157.706,0.1962,79.533,0.1911,152.824,0.3873,115.696
8,14936,4,2048,51200,256,1,1,1,34.187,132.606,70.674,41.473,131.035,133.247,157.653,157.459,0.2386,65.462,0.2025,144.426,0.4411,101.705
8,14944,4,2048,51200,256,1,1,1,107.632,164.21,167.141,126.416,161.75,163.799,158.666,157.776,0.1852,84.439,0.1816,161.192,0.3668,122.438
8,14952,4,2048,51200,256,1,1,1,34.659,133.321,70.664,41.752,131.058,133.619,157.868,157.706,0.238,65.785,0.2025,144.735,0.4404,102.077
8,14960,4,2048,51200,256,1,1,1,106.236,147.446,137.129,118.22,145.697,148.634,158.435,157.915,0.1966,79.711,0.1913,153.378,0.3879,116.037
8,14968,4,2048,51200,256,1,1,1,34.41,132.213,67.515,42.023,130.689,132.776,158.823,157.854,0.2395,65.499,0.203,144.636,0.4425,101.807
8,14976,4,2048,51200,256,1,1,1,119.862,161.564,161.504,149.081,159.288,162.514,158.199,157.958,0.1857,84.564,0.1834,160.328,0.3691,122.205
8,14984,4,2048,51200,256,1,1,1,34.217,130.766,66.686,42.146,129.317,131.203,158.521,157.929,0.2413,65.15,0.205,143.574,0.4463,101.171
8,14992,4,2048,51200,256,1,1,1,106.269,148.552,137.579,118.089,146.107,148.278,158.718,158.094,0.1965,80.08,0.1921,153.32,0.3886,116.289
8,15000,4,2048,51200,256,1,1,1,34.53,133.349,70.056,41.96,132.145,133.604,158.044,157.928,0.2388,65.954,0.2037,144.8,0.4425,102.244
8,15008,4,2048,51200,256,1,1,1,107.66,163.947,165.564,125.228,162.267,163.773,158.742,158.355,0.1862,84.69,0.1831,161.218,0.3693,122.636
8,15016,4,2048,51200,256,1,1,1,34.487,133.573,70.66,41.945,131.557,134.003,158.296,155.831,0.2402,65.702,0.2036,145.14,0.4439,102.144
8,15024,4,2048,51200,256,1,1,1,106.54,147.61,138.314,118.795,145.95,148.167,158.24,156.663,0.1983,79.683,0.1933,153.038,0.3916,115.894
8,15032,4,2048,51200,256,1,1,1,34.601,133.086,67.709,41.804,131.593,133.835,158.345,155.924,0.2411,65.597,0.2042,145.062,0.4453,102.032
8,15040,4,2048,51200,256,1,1,1,111.393,163.907,159.245,129.39,162.792,165.526,159.341,156.148,0.1875,84.434,0.1826,162.375,0.3701,122.885
8,15048,4,2048,51200,256,1,1,1,34.357,133.063,67.577,41.882,131.727,133.55,158.74,156.031,0.2416,65.595,0.2046,145.059,0.4462,102.031
8,15056,4,2048,51200,256,1,1,1,106.637,147.419,135.987,118.795,145.398,147.566,159.071,156.103,0.1995,79.541,0.1941,153.103,0.3935,115.816
8,15064,4,2048,51200,256,1,1,1,34.447,133.256,70.485,41.844,132.057,133.739,158.778,156.043,0.2414,65.784,0.2049,145.187,0.4463,102.232
8,15072,4,2048,51200,256,1,1,1,108.043,163.45,155.988,125.055,162.684,164.604,159.214,156.246,0.1888,84.23,0.184,161.864,0.3727,122.546
8,15080,4,2048,51200,256,1,1,1,34.631,134.211,70.382,42.365,133.227,134.618,159.426,156.187,0.2406,66.149,0.2042,145.975,0.4448,102.795
8,15088,4,2048,51200,256,1,1,1,106.315,148.892,134.002,119.096,147.319,148.837,157.851,156.031,0.1991,80.003,0.1948,153.212,0.3939,116.2
8,15096,4,2048,51200,256,1,1,1,34.611,134.139,68.224,42.68,133.404,135.207,158.675,156.931,0.2408,66.243,0.2046,146.004,0.4453,102.885
8,15104,4,2048,51200,256,1,1,1,134.13,164.515,172.093,163.782,164.576,164.519,159.786,156.94,0.1852,86.202,0.1844,162.118,0.3696,124.082
8,15112,4,2048,51200,256,1,1,1,34.585,134.522,68.645,42.896,132.08,134.599,156.744,154.737,0.2422,65.974,0.2067,144.83,0.4489,102.28
8,15120,4,2048,51200,256,1,1,1,106.261,147.525,132.924,119.488,145.771,148.502,157.743,155.659,0.201,79.604,0.1959,152.983,0.3968,115.823
8,15128,4,2048,51200,256,1,1,1,34.513,132.911,70.38,42.834,130.827,133.395,156.392,154.831,0.2437,65.701,0.2083,143.981,0.4521,101.776
8,15136,4,2048,51200,256,1,1,1,108.318,163.637,154.945,126.363,161.297,163.818,158.789,155.155,0.1906,84.105,0.1862,161.264,0.3768,122.235
8,15144,4,2048,51200,256,1,1,1,34.671,133.582,70.754,42.793,131.561,134.054,157.324,154.93,0.2433,65.949,0.2077,144.76,0.451,102.239
8,15152,4,2048,51200,256,1,1,1,106.946,147.66,142.47,119.84,145.874,147.936,157.191,154.886,0.2016,79.68,0.1974,152.424,0.399,115.672
8,15160,4,2048,51200,256,1,1,1,34.749,133.647,67.899,42.99,131.288,133.951,156.996,154.519,0.2441,65.869,0.2084,144.561,0.4525,102.108
8,15168,4,2048,51200,256,1,1,1,112.064,164.131,152.296,130.928,162.671,164.504,157.718,154.738,0.1906,84.442,0.1873,161.04,0.3779,122.401
8,15176,4,2048,51200,256,1,1,1,34.649,133.65,68.068,42.997,131.87,133.849,157.093,154.528,0.2444,65.921,0.2088,144.542,0.4533,102.147
8,15184,4,2048,51200,256,1,1,1,107.173,148.397,136.933,119.952,145.077,148.397,157.718,155.164,0.202,79.858,0.1976,152.916,0.3996,115.989
8,15192,4,2048,51200,256,1,1,1,34.581,132.43,70.463,42.888,130.309,133.052,157.301,154.539,0.2457,65.698,0.2098,144.164,0.4556,101.839
8,15200,4,2048,51200,256,1,1,1,108.583,161.069,160.432,127.933,158.451,161.49,156.588,155.712,0.1928,83.808,0.1905,159.001,0.3833,121.171
8,15208,4,2048,51200,256,1,1,1,34.887,132.16,70.223,43.273,130.37,132.52,157.274,155.408,0.2455,65.902,0.2108,143.84,0.4562,101.904
8,15216,4,2048,51200,256,1,1,1,107.152,147.05,138.42,119.494,144.255,147.646,157.979,154.919,0.2036,79.553,0.1988,152.638,0.4024,115.664
8,15224,4,2048,51200,256,1,1,1,34.625,126.815,67.464,43.559,126.629,123.629,132.168,154.904,0.2511,64.568,0.2378,127.756,0.4889,95.303
8,15232,4,2048,51200,256,1,1,1,120.621,154.008,163.668,145.484,150.333,152.083,121.58,155.216,0.1968,82.471,0.225,135.132,0.4218,110.567
8,15240,4,2048,51200,256,1,1,1,34.656,131.713,67.467,43.73,129.9,132.346,157.47,155.096,0.2472,65.717,0.2117,143.819,0.4589,101.746
8,15248,4,2048,51200,256,1,1,1,107.25,147.055,136.482,120.123,144.226,146.78,158.264,155.263,0.2041,79.687,0.2001,152.306,0.4041,115.64
8,15256,4,2048,51200,256,1,1,1,34.856,131.424,70.357,43.494,129.622,131.935,157.626,155.166,0.2474,65.803,0.2124,143.641,0.4597,101.761
8,15264,4,2048,51200,256,1,1,1,108.676,162.788,150.26,125.133,161.082,163.066,158.387,155.285,0.1934,84.234,0.19,160.692,0.3835,122.126
8,15272,4,2048,51200,256,1,1,1,34.714,131.9,70.971,43.399,129.884,132.469,156.385,155.042,0.2475,65.895,0.2131,143.437,0.4606,101.772
8,15280,4,2048,51200,256,1,1,1,107.482,147.172,136.164,120.397,145.186,148.178,157.978,156.15,0.204,80.043,0.2001,152.921,0.4041,116.134
8,15288,4,2048,51200,256,1,1,1,34.704,133.261,67.575,43.235,131.474,134.109,157.889,155.119,0.247,66.16,0.2112,145.031,0.4583,102.514
8,15296,4,2048,51200,256,1,1,1,112.129,164.089,159.713,132.018,162.594,164.414,159.42,155.521,0.1924,85.021,0.1894,161.878,0.3819,123.15
8,15304,4,2048,51200,256,1,1,1,34.611,133.506,68.049,43.208,131.36,132.877,158.785,156.078,0.2468,66.355,0.2122,144.68,0.459,102.564
8,15312,4,2048,51200,256,1,1,1,107.642,148.074,135.225,120.684,145.347,147.656,157.933,155.987,0.2042,80.278,0.2014,152.622,0.4056,116.196
8,15320,4,2048,51200,256,1,1,1,34.691,133.244,70.825,43.043,131.277,133.365,154.687,155.33,0.2474,66.316,0.2148,143.237,0.4622,102.058
8,15328,4,2048,51200,256,1,1,1,108.768,163.288,155.965,124.735,162.009,164.333,158.99,156.215,0.1937,84.815,0.1905,161.617,0.3842,122.903
8,15336,4,2048,51200,256,1,1,1,34.932,133.65,70.735,43.541,131.54,133.734,158.189,155.537,0.2471,66.554,0.2127,144.938,0.4598,102.816
8,15344,4,2048,51200,256,1,1,1,107.325,145.939,131.415,120.824,143.319,145.506,153.638,156.375,0.2063,79.786,0.2065,149.461,0.4128,114.638
8,15352,4,2048,51200,256,1,1,1,34.747,119.261,68.411,43.884,122.337,116.211,129.245,156.278,0.26,63.364,0.2524,122.382,0.5124,92.435
8,15360,4,2048,51200,256,1,1,1,134.197,127.002,165.976,160.256,125.383,126.335,117.153,155.711,0.2189,75.347,0.2544,121.571,0.4733,100.192
8,15368,4,2048,51200,256,1,1,1,35.512,111.791,68.323,44.067,112.414,108.982,130.579,157.887,0.2682,61.555,0.2606,118.807,0.5288,89.767
8,15376,4,2048,51200,256,1,1,1,107.267,142.902,140.224,121.53,141.508,142.604,154.244,157.109,0.2083,79.324,0.2091,148.196,0.4174,113.824
8,15384,4,2048,51200,256,1,1,1,35.52,132.807,70.712,43.898,130.176,132.669,157.342,157.321,0.2475,66.83,0.2155,143.956,0.463,102.724
8,15392,4,2048,51200,256,1,1,1,109.871,163.542,162.045,129.324,161.4,163.793,159.354,157.519,0.1938,85.443,0.1922,161.543,0.386,123.337
8,15400,4,2048,51200,256,1,1,1,35.602,133.254,71.011,43.768,131.171,133.923,158.026,157.594,0.2472,67.059,0.2144,144.98,0.4616,103.253
8,15408,4,2048,51200,256,1,1,1,108.306,148.588,136.07,122.149,145.731,148.748,157.956,157.625,0.2048,81.018,0.2031,153.214,0.4079,116.965
8,15416,4,2048,51200,256,1,1,1,35.789,133.195,68.0,43.878,131.564,133.968,149.858,157.479,0.2477,67.05,0.2202,141.468,0.4679,102.07
8,15424,4,2048,51200,256,1,1,1,113.139,164.269,161.555,131.962,161.923,164.609,159.588,158.717,0.193,86.123,0.1924,162.06,0.3855,124.029
8,15432,4,2048,51200,256,1,1,1,35.691,133.471,68.259,43.826,131.521,134.007,158.085,157.723,0.2479,67.146,0.2152,145.053,0.4631,103.351
8,15440,4,2048,51200,256,1,1,1,108.472,147.403,134.066,122.192,144.835,147.546,158.337,157.76,0.2062,80.786,0.2046,152.751,0.4108,116.624
8,15448,4,2048,51200,256,1,1,1,35.348,132.018,70.012,43.715,130.376,132.596,157.504,157.746,0.2496,66.818,0.2172,143.981,0.4668,102.727
8,15456,4,2048,51200,256,1,1,1,110.142,161.581,163.732,132.267,159.908,162.002,158.562,158.614,0.1954,85.433,0.1954,160.264,0.3908,122.847
8,15464,4,2048,51200,256,1,1,1,35.597,128.351,70.14,44.155,128.041,128.842,158.789,157.771,0.2527,66.125,0.2203,142.256,0.473,101.586
8,15472,4,2048,51200,256,1,1,1,108.103,120.083,136.64,122.38,123.707,120.334,141.675,158.668,0.2291,72.999,0.2411,130.135,0.4702,102.294
8,15480,4,2048,51200,256,1,1,1,35.566,107.495,67.191,44.395,112.599,105.731,135.132,158.737,0.2749,60.91,0.2647,118.637,0.5396,89.231
8,15488,4,2048,51200,256,1,1,1,121.367,153.555,161.393,139.821,152.916,152.528,148.761,158.962,0.1997,83.919,0.2087,150.621,0.4085,118.007
8,15496,4,2048,51200,256,1,1,1,35.621,130.951,67.176,44.514,129.39,131.093,158.923,158.831,0.251,66.842,0.2191,143.673,0.4701,102.648
8,15504,4,2048,51200,256,1,1,1,108.716,146.902,136.345,122.546,144.841,147.151,158.843,159.021,0.207,81.115,0.2062,152.774,0.4133,116.875
8,15512,4,2048,51200,256,1,1,1,35.684,131.784,70.487,44.283,130.124,132.315,158.312,158.802,0.2503,67.162,0.2188,144.151,0.4691,103.071
8,15520,4,2048,51200,256,1,1,1,109.809,163.534,162.69,130.732,161.245,164.227,158.717,159.015,0.1954,86.111,0.1956,161.425,0.391,123.784
8,15528,4,2048,51200,256,1,1,1,35.322,132.753,69.791,44.131,131.395,133.318,159.268,159.79,0.2496,67.475,0.2177,145.142,0.4674,103.659
8,15536,4,2048,51200,256,1,1,1,108.904,147.35,139.1,122.675,145.36,147.662,159.999,158.989,0.2073,81.351,0.206,153.583,0.4132,117.356
8,15544,4,2048,51200,256,1,1,1,35.64,133.005,67.427,43.919,131.756,133.184,158.665,160.084,0.2497,67.601,0.2187,144.812,0.4684,103.653
8,15552,4,2048,51200,256,1,1,1,113.553,162.411,162.245,143.473,161.257,163.072,159.275,159.929,0.1954,86.466,0.1967,161.151,0.3921,123.935
8,15560,4,2048,51200,256,1,1,1,35.447,130.968,67.589,43.871,129.854,131.11,157.255,159.09,0.2525,66.964,0.2219,142.998,0.4745,102.527
8,15568,4,2048,51200,256,1,1,1,108.987,147.747,138.206,122.829,146.653,147.778,159.063,159.167,0.2074,81.632,0.2073,153.213,0.4147,117.42
8,15576,4,2048,51200,256,1,1,1,35.385,132.597,70.261,43.666,130.846,132.41,158.742,160.207,0.2508,67.559,0.2202,144.385,0.4711,103.479
8,15584,4,2048,51200,256,1,1,1,109.931,163.357,159.248,131.515,161.582,163.164,159.311,159.4,0.1965,86.327,0.1975,161.215,0.3939,123.863
8,15592,4,2048,51200,256,1,1,1,35.608,133.206,70.274,44.155,131.299,133.042,159.567,159.215,0.2509,67.68,0.2196,145.102,0.4705,103.818
8,15600,4,2048,51200,256,1,1,1,108.305,147.623,131.882,122.989,146.574,147.564,158.984,159.477,0.2082,81.64,0.2084,153.061,0.4166,117.369
8,15608,4,2048,51200,256,1,1,1,35.474,133.803,68.08,44.4,132.265,134.286,158.44,159.366,0.2508,67.823,0.2197,145.367,0.4705,104.025
8,15616,4,2048,51200,256,1,1,1,135.028,164.359,161.373,156.831,162.753,164.537,159.645,159.694,0.1939,87.847,0.1972,162.054,0.3911,125.271
8,15624,4,2048,51200,256,1,1,1,35.407,133.672,68.368,44.541,131.349,134.522,157.026,157.467,0.2525,67.512,0.2208,144.906,0.4733,103.618
8,15632,4,2048,51200,256,1,1,1,108.043,147.626,131.076,123.244,144.961,148.248,157.343,157.663,0.2101,81.209,0.2098,152.66,0.4199,116.908
8,15640,4,2048,51200,256,1,1,1,35.315,132.928,70.339,44.389,131.018,133.519,156.911,157.81,0.2532,67.464,0.2222,144.273,0.4754,103.368
8,15648,4,2048,51200,256,1,1,1,110.323,163.594,159.341,129.767,161.866,163.721,157.838,157.673,0.1985,86.148,0.1997,160.725,0.3981,123.551
8,15656,4,2048,51200,256,1,1,1,35.431,133.183,70.73,44.278,131.312,133.786,157.164,157.789,0.2532,67.586,0.2223,144.536,0.4755,103.557
8,15664,4,2048,51200,256,1,1,1,109.175,146.874,135.763,123.463,144.122,147.349,157.668,157.85,0.211,81.189,0.2111,152.334,0.4221,116.771
8,15672,4,2048,51200,256,1,1,1,35.476,132.671,68.065,44.399,130.525,132.833,157.258,157.652,0.2544,67.398,0.2235,144.017,0.478,103.231
8,15680,4,2048,51200,256,1,1,1,113.877,163.711,160.223,135.816,161.709,163.742,157.735,158.019,0.1984,86.533,0.2006,160.682,0.3989,123.811
8,15688,4,2048,51200,256,1,1,1,35.521,132.474,68.19,44.303,130.299,132.387,157.427,158.055,0.2548,67.443,0.2243,143.826,0.4791,103.205
8,15696,4,2048,51200,256,1,1,1,109.342,147.395,137.888,121.714,144.725,147.522,157.606,158.162,0.2111,81.484,0.2119,152.397,0.423,117.009
8,15704,4,2048,51200,256,1,1,1,35.345,132.326,70.759,44.091,130.629,132.885,156.723,158.186,0.255,67.506,0.2248,143.823,0.4798,103.257
8,15712,4,2048,51200,256,1,1,1,110.063,164.178,160.212,129.145,160.901,163.804,158.479,158.423,0.1992,86.514,0.2009,161.098,0.4,123.961
8,15720,4,2048,51200,256,1,1,1,35.517,132.748,70.256,44.419,130.938,133.293,157.383,158.292,0.2548,67.697,0.2244,144.34,0.4792,103.586
8,15728,4,2048,51200,256,1,1,1,109.465,147.276,133.583,123.115,145.493,148.219,158.102,158.361,0.2116,81.6,0.2119,153.001,0.4235,117.327
8,15736,4,2048,51200,256,1,1,1,35.475,132.428,67.492,44.677,130.994,133.043,157.688,158.362,0.2556,67.61,0.2249,144.32,0.4805,103.511
8,15744,4,2048,51200,256,1,1,1,121.971,164.805,164.222,150.561,162.344,164.638,158.261,159.495,0.1971,87.763,0.2013,161.386,0.3984,124.961
8,15752,4,2048,51200,256,1,1,1,35.372,132.776,67.423,44.74,131.732,133.074,157.923,158.51,0.2556,67.752,0.2252,144.437,0.4808,103.666
8,15760,4,2048,51200,256,1,1,1,109.327,148.288,136.285,122.696,146.4,148.238,158.412,158.56,0.2114,82.015,0.2126,153.156,0.4239,117.686
8,15768,4,2048,51200,256,1,1,1,35.407,133.219,70.045,44.464,131.348,133.364,146.051,158.387,0.2556,67.889,0.2337,139.42,0.4893,102.057
8,15776,4,2048,51200,256,1,1,1,109.855,164.723,160.193,128.852,162.842,164.911,143.449,158.701,0.1997,86.959,0.2126,153.433,0.4124,121.233
8,15784,4,2048,51200,256,1,1,1,35.396,133.51,70.71,44.342,132.246,133.715,158.773,158.549,0.2555,68.061,0.2249,145.171,0.4804,104.167
8,15792,4,2048,51200,256,1,1,1,109.522,147.66,133.773,123.955,146.09,149.035,158.411,159.722,0.2118,82.156,0.2128,153.58,0.4247,117.953
8,15800,4,2048,51200,256,1,1,1,35.358,134.189,67.814,44.164,132.563,134.235,157.996,158.706,0.2556,68.151,0.2254,145.15,0.481,104.234
8,15808,4,2048,51200,256,1,1,1,113.514,163.946,162.848,130.677,163.226,164.413,159.624,159.808,0.1996,87.345,0.2022,161.983,0.4018,124.902
8,15816,4,2048,51200,256,1,1,1,35.229,133.861,67.782,44.196,132.914,134.306,159.25,159.675,0.2557,68.252,0.225,145.718,0.4807,104.509
8,15824,4,2048,51200,256,1,1,1,109.603,147.614,135.769,124.13,146.048,148.093,159.286,159.731,0.2124,82.242,0.2138,153.486,0.4263,117.98
8,15832,4,2048,51200,256,1,1,1,35.38,133.131,70.831,44.042,131.76,133.627,158.044,158.93,0.2569,68.087,0.2269,144.813,0.4837,104.071
8,15840,4,2048,51200,256,1,1,1,109.882,164.63,154.279,132.038,162.016,164.136,153.454,159.142,0.2009,87.13,0.2073,158.615,0.4083,123.434
8,15848,4,2048,51200,256,1,1,1,35.525,133.361,70.192,44.575,132.115,133.446,152.886,159.08,0.2567,68.257,0.231,142.506,0.4877,103.424
8,15856,4,2048,51200,256,1,1,1,108.869,148.468,131.912,123.218,146.592,149.392,159.747,159.146,0.213,82.337,0.2134,154.396,0.4265,118.4
8,15864,4,2048,51200,256,1,1,1,35.413,135.084,68.241,44.803,132.84,134.825,159.215,159.16,0.256,68.594,0.2259,146.008,0.4819,104.888
8,15872,4,2048,51200,256,1,1,1,136.117,164.636,161.453,159.115,163.103,164.578,159.249,159.354,0.1985,88.521,0.204,161.87,0.4025,125.692
8,15880,4,2048,51200,256,1,1,1,35.387,134.131,68.597,44.983,132.518,134.587,157.833,158.364,0.2574,68.337,0.2275,145.286,0.4849,104.437
8,15888,4,2048,51200,256,1,1,1,108.994,148.498,130.495,122.188,146.584,149.145,158.115,157.977,0.2144,82.147,0.2155,153.499,0.4299,117.921
8,15896,4,2048,51200,256,1,1,1,35.332,133.842,70.663,44.779,131.507,134.889,157.534,157.959,0.2583,68.229,0.2279,145.335,0.4862,104.367
8,15904,4,2048,51200,256,1,1,1,110.842,163.662,152.195,129.665,162.318,163.81,159.51,158.079,0.2031,86.855,0.2051,161.631,0.4083,124.424
8,15912,4,2048,51200,256,1,1,1,35.404,133.505,70.841,44.619,131.94,134.092,157.884,158.659,0.2585,68.334,0.2288,145.019,0.4873,104.346
8,15920,4,2048,51200,256,1,1,1,110.059,148.075,136.008,124.433,145.892,148.185,158.268,158.061,0.215,82.221,0.217,153.06,0.432,117.807
8,15928,4,2048,51200,256,1,1,1,35.406,133.722,68.438,44.67,132.091,134.29,158.351,158.214,0.2591,68.286,0.2288,145.331,0.4879,104.415
8,15936,4,2048,51200,256,1,1,1,114.643,164.217,163.446,139.61,161.854,164.273,158.391,159.35,0.202,87.669,0.2064,161.278,0.4084,124.866
8,15944,4,2048,51200,256,1,1,1,35.287,134.257,68.445,44.549,132.223,134.086,158.163,158.365,0.2592,68.41,0.2296,145.133,0.4888,104.449
8,15952,4,2048,51200,256,1,1,1,110.093,147.641,136.892,125.825,145.491,147.878,158.418,158.291,0.2158,82.24,0.218,152.967,0.4338,117.787
8,15960,4,2048,51200,256,1,1,1,35.001,132.736,70.594,44.364,131.293,132.808,158.186,158.379,0.2609,68.089,0.2312,144.391,0.4921,103.939
8,15968,4,2048,51200,256,1,1,1,111.147,162.932,149.999,131.739,161.273,163.837,159.874,158.272,0.2047,86.853,0.2065,161.832,0.4112,124.504
8,15976,4,2048,51200,256,1,1,1,35.388,133.628,70.439,44.664,132.814,134.809,158.314,158.382,0.2599,68.486,0.2297,145.619,0.4896,104.677
8,15984,4,2048,51200,256,1,1,1,110.342,147.76,137.216,126.08,146.006,148.882,158.151,159.307,0.2157,82.595,0.2183,153.376,0.434,118.2
8,15992,4,2048,51200,256,1,1,1,35.13,134.049,67.34,44.862,132.416,134.306,159.051,158.756,0.2604,68.486,0.2302,145.635,0.4906,104.684
8,16000,4,2048,51200,256,1,1,1,122.952,164.394,156.044,145.909,163.009,164.43,160.168,158.833,0.2026,88.098,0.2068,162.271,0.4094,125.561
8,16008,4,2048,51200,256,1,1,1,35.111,135.04,67.656,45.044,132.712,134.95,158.619,158.742,0.26,68.734,0.2303,145.83,0.4903,104.952
8,16016,4,2048,51200,256,1,1,1,110.269,148.841,134.801,126.331,146.428,149.169,158.896,159.399,0.2157,82.925,0.2185,153.879,0.4342,118.631
8,16024,4,2048,51200,256,1,1,1,35.228,133.592,70.019,44.775,131.684,134.217,158.678,158.71,0.2613,68.508,0.2314,145.426,0.4928,104.633
8,16032,4,2048,51200,256,1,1,1,111.161,163.561,155.33,132.574,162.121,164.754,159.36,159.693,0.2046,87.574,0.2079,162.012,0.4126,125.092
8,16040,4,2048,51200,256,1,1,1,34.953,133.411,70.366,44.748,131.608,133.663,159.243,159.78,0.2615,68.594,0.232,145.336,0.4935,104.674
8,16048,4,2048,51200,256,1,1,1,110.34,147.241,135.743,125.889,146.337,147.906,159.046,159.637,0.2171,82.689,0.2202,153.274,0.4374,118.231
8,16056,4,2048,51200,256,1,1,1,34.854,132.093,66.643,44.595,131.141,132.689,158.805,158.855,0.264,68.077,0.2337,144.577,0.4977,104.0
8,16064,4,2048,51200,256,1,1,1,114.068,163.988,153.007,133.747,163.817,164.115,159.033,159.949,0.2044,88.009,0.2094,161.534,0.4138,125.214
8,16072,4,2048,51200,256,1,1,1,34.833,131.661,67.168,44.615,130.428,132.121,154.834,159.45,0.2645,68.076,0.2375,142.579,0.502,103.32
8,16080,4,2048,51200,256,1,1,1,110.279,147.535,133.925,124.838,146.512,148.05,159.092,158.965,0.218,82.663,0.221,153.372,0.439,118.253
8,16088,4,2048,51200,256,1,1,1,35.029,132.645,70.493,44.456,132.16,133.374,158.825,158.801,0.2636,68.444,0.234,144.991,0.4976,104.439
8,16096,4,2048,51200,256,1,1,1,110.834,163.637,163.972,134.551,162.926,163.633,159.73,159.217,0.2057,87.781,0.2101,161.658,0.4158,125.104
8,16104,4,2048,51200,256,1,1,1,35.109,131.358,69.875,44.848,130.675,132.29,159.029,159.104,0.265,68.207,0.2353,144.432,0.5004,104.059
8,16112,4,2048,51200,256,1,1,1,109.448,146.415,132.433,124.139,146.207,147.493,159.621,159.134,0.2195,82.438,0.2219,153.318,0.4414,118.074
8,16120,4,2048,51200,256,1,1,1,34.366,131.158,65.953,45.007,129.87,131.805,159.159,159.264,0.2668,67.893,0.2362,144.196,0.503,103.726
8,16128,4,2048,51200,256,1,1,1,135.151,154.382,159.704,158.493,153.298,155.369,150.986,160.355,0.2098,86.413,0.2226,153.146,0.4324,120.769
8,16136,4,2048,51200,256,1,1,1,34.518,128.391,64.812,45.029,126.941,129.041,149.562,157.545,0.2709,66.974,0.2463,138.546,0.5173,101.056
8,16144,4,2048,51200,256,1,1,1,109.353,146.456,134.094,124.972,144.66,146.768,158.018,157.622,0.2212,82.12,0.2245,152.185,0.4457,117.411
8,16152,4,2048,51200,256,1,1,1,35.474,131.567,69.723,44.658,130.06,131.935,157.468,157.651,0.2667,68.162,0.2382,143.575,0.5049,103.735
8,16160,4,2048,51200,256,1,1,1,110.946,163.579,155.348,130.785,161.985,163.636,158.19,157.92,0.2081,87.438,0.2128,160.867,0.4209,124.558
8,16168,4,2048,51200,256,1,1,1,35.718,132.348,70.491,44.45,130.345,133.208,157.511,157.77,0.2662,68.436,0.2374,144.344,0.5036,104.218
8,16176,4,2048,51200,256,1,1,1,110.605,147.448,137.095,127.158,145.082,147.644,158.671,157.891,0.2208,82.596,0.2242,152.959,0.445,118.051
8,16184,4,2048,51200,256,1,1,1,35.567,131.899,66.778,44.457,130.023,132.366,157.36,157.83,0.2675,68.227,0.2388,143.785,0.5063,103.861
8,16192,4,2048,51200,256,1,1,1,114.489,164.928,161.812,141.802,161.403,164.787,157.665,157.927,0.2074,88.07,0.2132,161.147,0.4207,125.113
